latitude,longitude,temperature,humidity,pressure,wind_speed,gamma_radiation,beta_radiation,alpha_radiation,radiation_level,source_type,risk_zone
28.543276565164096,77.33060397443803,27.58435656355449,57.52999875863057,1004.7989288302177,11.807075078025447,0.0,7.23472811243091,0.12597950669285546,7.360707619123766,Research_Block,Low
28.548545848613777,77.33485406659625,26.898155509410195,26.288618663451917,1009.2311223727417,11.4481194108591,3.5314379391930637,0.0,1.5865916518875334,5.118029591080597,Research_Block,Low
28.54323233386799,77.3312274765697,38.14739335851121,69.2005559884601,1017.8154275724343,2.242252839323429,11.783421067899278,0.0,0.0,11.783421067899278,Lab_Source,Low
28.54531964917907,77.33304021042139,34.81730311138507,53.622321404012666,1023.4817511397896,10.458619484116578,10.625610746497706,0.12201699524168474,1.8020963882072292,12.54972412994662,Lab_Source,Low
28.547387422851322,77.33101560190721,37.28566990922494,75.57418750128969,1008.5652662682817,9.6919118071002,0.0,0.01647612447529929,0.2984511612294849,0.3149272857047842,Background,Low
28.54832392148689,77.32945639118495,40.34118789543115,73.1847255832945,980.1001157274899,6.891398646056902,0.0,0.0,0.0,0.0,Lab_Source,Low
28.54207469139482,77.33096462732885,38.71301079474553,40.97589193795993,1013.8269126507766,3.933703258317757,2.3178089726450097,2.7041005350477634,0.0,5.021909507692773,Research_Block,Low
28.545359744060566,77.32917260952493,37.0758088749692,78.34151339256445,986.0931270747676,11.42808960366881,0.0,6.2140571078084115,1.1083391858208875,7.322396293629299,Background,Low
28.543948581434677,77.32996772772685,38.49706217166256,32.0482274084562,1003.2552628454405,11.107346527197919,7.793900471783356,3.451085581364816,2.9635126525144773,14.208498705662649,Research_Block,Low
28.545728456002358,77.33377160217049,30.109573907927132,56.05491396872552,1019.0518978358845,9.528489762633924,0.0,0.0,0.0,0.0,Background,Low
28.5459961964274,77.33103993066116,25.458254604345733,68.81251256714648,1008.6321815938354,1.9824915956228955,0.0,0.0,1.4202314451147446,1.4202314451147446,Lab_Source,Low
28.547176748013452,77.32960231895622,25.423718853945054,40.040992909495,1005.8226747314249,12.457201655162198,3.9084407890583512,1.4475589201800534,0.08865934313834432,5.444659052376749,Background,Low
28.543882266033908,77.33140579676265,29.66932583179105,74.00820891391103,1026.2180178907488,0.13309934981134974,0.0,0.0,0.0,0.0,Background,Low
28.542050029267887,77.33002414975775,33.17548833766554,42.26909065476781,981.060268596308,11.92539291179508,0.0,3.643452174792693,0.7309830557293521,4.374435230522045,Background,Low
28.54571173830297,77.33273931164327,40.5225428209464,85.68687374974104,1013.190104953749,12.082316284381282,0.0,1.3075565778968872,0.0,1.3075565778968872,Research_Block,Low
28.546740479004534,77.33467776222811,25.503818362095913,56.65738804440851,986.9475005145451,11.14152944884432,1.4679527941745654,0.6328983087406528,0.0,2.100851102915218,Lab_Source,Low
28.54432854844701,77.33370443899948,34.73220487871216,40.10556570714406,1031.7272021419183,11.808788556117328,0.0,1.1409141260928195,1.639175909566991,2.7800900356598106,Research_Block,Low
28.54714876947305,77.33521898984004,32.42190320164823,73.39862974479323,1034.8592235815993,2.7864070414352686,0.0,0.0,0.0,0.0,Lab_Source,Low
28.547284503157137,77.3333205366114,35.285560065779094,39.3335985928653,992.5052638531325,3.7587878291313217,9.173197183744579,4.8422796569187465,2.150566954099258,16.166043794762583,Lab_Source,Low
28.547114414256747,77.33123521946438,36.26467574796583,28.970520668438503,1024.1246624429598,13.792361687146002,0.0,0.0,1.0550184583169697,1.0550184583169697,Lab_Source,Low
28.545915184197746,77.33576328826052,39.76423131254698,74.93358621898312,1010.9165122399475,10.821944550287075,0.0,0.0,0.0,0.0,Background,Low
28.542349932120953,77.33042462451945,32.00579011786798,34.261008636945945,1030.8601224396928,0.2995330290475323,0.0,3.3778409322810115,1.28682502103217,4.664665953313182,Lab_Source,Low
28.54588549860461,77.33160994586093,32.92739126343034,29.722458433232354,1034.724316942072,12.347030811969512,13.047903949126177,2.2925789171699114,1.5868705543936112,16.9273534206897,Research_Block,Low
28.54470572725627,77.33379434577272,35.7319434578121,87.05560515827385,1006.9941481933824,11.790761389124704,0.0,0.0,0.7623726846356045,0.7623726846356045,Background,Low
28.54373317594501,77.33433365415455,34.751044090801585,44.552653140041215,1009.5557046041839,11.496625476237405,17.822812895942242,10.665303220359583,1.6117015471027212,30.099817663404547,Background,Medium
28.547626182485356,77.33504994767614,30.591830373633307,56.30131988215264,1006.2113070707956,3.1302063416194024,0.7845161366312412,0.020771388239364308,0.0,0.8052875248706055,Lab_Source,Low
28.545785515117043,77.3354810808362,28.07813221109287,68.99482405741821,1034.7502500397359,11.399319304461155,0.0,0.0,3.791529999647006,3.791529999647006,Background,Low
28.54321650551311,77.33343586796937,37.03651722895202,84.44592946473044,992.6932972582267,1.1193590833698885,4.339647987509711,0.0,0.0,4.339647987509711,Background,Low
28.548999698680582,77.33383843731093,41.32869206296037,67.64115838914135,1020.0424711403393,11.134383353736968,0.0,0.0,0.0,0.0,Research_Block,Low
28.54829458894309,77.33437613165157,31.145316926674848,87.71174620664299,989.2691859652482,5.785669570509469,0.0,0.0,0.8423896758391062,0.8423896758391062,Lab_Source,Low
28.547533650569243,77.33365796278437,40.05834071555093,63.4788669580773,998.3588704032627,7.378986558030848,1.1905110616784866,2.770719516449065,0.0,3.9612305781275516,Background,Low
28.545108555033238,77.3321580788233,39.42137546800777,28.510005467219557,991.5786642137724,14.554392963218518,1.6685232159760575,0.7476867424171361,1.4672316187378551,3.8834415771310486,Background,Low
28.548211804831794,77.33064658867113,41.87409821370218,82.47996823578711,1010.2252417499876,10.421117817684573,3.7852482761439408,0.5867459690331742,0.0,4.371994245177115,Research_Block,Low
28.545101436320177,77.33182864873599,38.146970316381896,55.42555430497488,993.9540569399388,5.44997614226835,0.0,0.0,1.196026511027089,1.196026511027089,Background,Low
28.5488048828172,77.33238773009809,25.294004981985665,39.52843123921664,1007.9329076196984,4.747466211666497,0.0,0.0,0.9201750578583954,0.9201750578583954,Background,Low
28.547485081034726,77.32980313352523,37.29560029655832,67.70660506787107,982.7351023174192,14.118758855454868,2.2621940858245084,0.0,0.0,2.2621940858245084,Lab_Source,Low
28.548719722461932,77.33134270140388,29.35815908503784,65.36571652808496,990.946795999794,2.0354843687512654,0.0,0.16745986957453501,3.2775279268889377,3.4449877964634728,Background,Low
28.544521582914367,77.3317244251559,25.54116788068407,35.5680635038594,1001.7697952184109,13.297875948498262,0.6486655232451184,5.57205592056427,1.4283959962063857,7.649117440015774,Lab_Source,Low
28.54795443379194,77.33447472100997,29.58653169011751,55.594177488850406,1020.8632972898789,7.442593708779751,0.0,0.0,0.34303702027046906,0.34303702027046906,Research_Block,Low
28.542497153138616,77.33270986363027,36.6258288741419,88.46524749274906,1031.3018250715515,10.327311709398503,0.0,0.04064739558788187,0.0,0.04064739558788187,Background,Low
28.545055820037067,77.33317061251564,40.21652902772969,89.43983631201222,1010.5978423425237,14.168704312042061,1.7674742726527723,0.0,2.6889079718989697,4.456382244551742,Research_Block,Low
28.542694858606147,77.33390889577481,24.967037125660895,85.48314805599341,983.7485905899889,11.300975587501137,0.0,1.8521474316820348,0.822810449192425,2.6749578808744596,Lab_Source,Low
28.54248348830852,77.33503177516788,33.268295301049505,43.06143484905702,980.270403193896,0.610171686668215,3.0291940396911956,3.4913087792394206,0.0,6.520502818930616,Background,Low
28.54737437901707,77.32958595027176,26.259082729234926,84.85551940539267,981.8594856413185,0.632057410943343,0.0,5.061447545384171,0.0,5.061447545384171,Research_Block,Low
28.54238210046149,77.32972385712674,31.104075345692195,80.77294892479966,1032.460272943691,8.903110640802904,11.777287267462055,2.5601696677174783,2.61909360200651,16.956550537186043,Lab_Source,Low
28.547895921381052,77.33497619049102,30.589493785431358,27.38710439618149,1012.5727234300092,9.829205628424369,0.0,0.0,2.3089738044344457,2.3089738044344457,Background,Low
28.54730565154323,77.33532806449189,35.02391991730664,38.94202559220895,990.0737126291363,12.62363558369331,0.0,0.0,0.2711862608969986,0.2711862608969986,Lab_Source,Low
28.548005481522157,77.33095969398636,32.276546395797666,58.75007018957142,1002.848015020167,3.749748469766034,0.0,0.0,4.796609657278154,4.796609657278154,Background,Low
28.54664884502437,77.33453443365187,24.177344991391273,66.33154947153307,1007.9488808436531,1.9024730276954538,6.85588871211305,8.520576607687882,0.49728366640618593,15.873748986207119,Lab_Source,Low
28.545795340724553,77.3352889820212,25.24759082041544,54.087513224615726,993.057381641059,0.5369667745600915,0.0,3.5132812004559524,0.0,3.5132812004559524,Background,Low
28.546320476008045,77.32953325925074,41.57703161437369,43.639574617281525,1005.960302074709,12.319521538796115,4.308183186520397,0.0,0.7951691267309613,5.103352313251358,Background,Low
28.546771881750438,77.33049846944184,36.74608520352171,20.635571434517317,985.1480598740534,9.139330630834246,7.6005014011874295,0.0,1.5151703878123315,9.11567178899976,Research_Block,Low
28.543276911684146,77.32919749580418,30.468610966761464,66.33644128079612,997.4181944029338,6.4843065741630515,0.0725829120307071,4.970625827315864,0.937429192231124,5.980637931577696,Research_Block,Low
28.545748302804885,77.33433411390898,25.734018644434865,74.39321826288365,985.5256019465482,12.922878817541356,1.576022198028571,7.057862362807406,0.0,8.633884560835977,Lab_Source,Low
28.54274620731423,77.33523624934219,36.71476666435724,29.80084393074517,1017.3104380776194,1.097414932890649,5.485047706786706,1.262367609954419,0.0,6.747415316741125,Lab_Source,Low
28.547021275978352,77.3312666346807,30.076217318057523,46.836250423454956,1015.8706108724775,2.6829249183382595,4.844691080744514,1.6991904709600172,0.0,6.543881551704532,Lab_Source,Low
28.547964062255005,77.33417500483903,40.103247638556056,64.58625605854994,980.4147149551428,10.417786869756997,10.46385353382345,0.0,0.6235737470301852,11.087427280853635,Lab_Source,Low
28.547085108916587,77.33278860407073,38.786581902940384,46.718910447124415,1002.1009502070928,9.368505276641848,2.180575758202618,5.332107414525009,3.451185157698366,10.963868330425992,Lab_Source,Low
28.54478744029876,77.32928945624892,29.961504812080527,38.02949868918405,1008.7714459005036,11.933273609226244,0.0,0.0,0.5414905388976974,0.5414905388976974,Research_Block,Low
28.544827423261893,77.33430214223833,25.77512435380355,88.7477983706486,1028.1299097097503,8.001924028817808,0.0,1.176160643552314,0.0,1.176160643552314,Research_Block,Low
28.544465284955717,77.33268790125163,33.75721181326765,43.02729825073185,986.7115708331631,1.1859170363412597,0.0,4.091118653397737,0.7004770416418868,4.791595695039623,Background,Low
28.54525813254998,77.33585152103299,37.338595839732506,69.5029260237074,1024.3422326579089,9.252124518674771,6.51376184578583,0.0,0.0,6.51376184578583,Research_Block,Low
28.546141572122334,77.3318497750083,27.989961390290194,65.37481836923334,1022.0662127871688,7.11667736560546,0.0,3.1748765037760855,1.1356581199449365,4.310534623721022,Lab_Source,Low
28.547235371942314,77.331834802866,24.043021630719096,54.448141340342744,1002.6915259623289,11.64009932013088,7.760470164939576,0.0,1.4090235234536264,9.169493688393203,Background,Low
28.544820268546882,77.33504878965266,35.09948546197011,56.422604078279804,1022.8311711574507,8.628408335511539,0.0,0.058508998691417013,0.0,0.058508998691417013,Background,Low
28.545015316788554,77.32983899199175,31.466177615530498,57.15524641095472,1012.5166887915697,7.159464477960106,2.7983107285189255,3.8722146976808265,1.0654382998230159,7.735963726022768,Research_Block,Low
28.542416945307384,77.33312397521621,37.422425276067074,56.99753444317054,992.9418745375888,10.463511170843349,8.213071237066586,1.2909585454208043,0.10970786879428722,9.613737651281676,Research_Block,Low
28.547484306567416,77.33153767664454,37.29573407059062,66.93995941082767,1011.5098954152602,14.512486210872817,0.8255822537670856,0.23948804112297495,3.9565655039536147,5.0216357988436755,Research_Block,Low
28.547098691040475,77.33540229414427,33.865432492845514,83.552293295548,996.6647171012946,2.988417312922506,0.0,0.0,0.0,0.0,Lab_Source,Low
28.54535058491117,77.33009640173124,30.106612996089275,87.36893813927999,994.7906152054948,6.632151325478667,0.0,2.3076225093530014,0.0,2.3076225093530014,Background,Low
28.54266926957435,77.33594523056709,31.56171330835538,58.15234438139597,1005.2691252246997,0.34744240197942866,0.0,0.4575032441563136,0.0,0.4575032441563136,Background,Low
28.548044172025147,77.32966468101893,24.468540507655433,48.94141000537001,988.5558110248367,9.646452315320378,0.0,5.48204147602504,0.0,5.48204147602504,Background,Low
28.548701420941445,77.33337209433188,30.566620585594762,38.80532538876077,989.5375790585248,6.633242313654206,0.43110184191005485,1.104668037135839,0.0,1.535769879045894,Research_Block,Low
28.548911007429083,77.33130934931044,31.38981870556281,28.65618055256023,1028.653621770733,13.979296840684617,5.2459967141583235,4.3684556600342175,0.0,9.614452374192542,Background,Low
28.54553325371886,77.32912815201574,28.150567802436797,34.82934438406426,1028.0867813305779,1.8102987391109193,9.564613581328063,1.0660559146746833,0.7471515988598794,11.377821094862625,Lab_Source,Low
28.54591469203454,77.33251774516678,34.90532047193237,69.08375616044046,1014.1674126476374,8.438210781191534,13.560467186601873,3.134451809977855,0.0,16.694918996579727,Research_Block,Low
28.54848387774,77.33144060297958,24.023100538128844,36.790357498393135,1007.2747149911662,4.945723898910983,0.0,1.1628839416825003,1.1538891623886975,2.316773104071198,Lab_Source,Low
28.544988242431575,77.33320889026636,27.74330037427566,64.81118583076332,992.2750406379002,9.715007950422532,12.032086589898022,0.0,0.0,12.032086589898022,Research_Block,Low
28.542700566264326,77.32929313444714,30.555495967132284,48.85575950240147,997.5572564058523,13.492882913079136,0.18239768646627652,0.7406787107198878,2.244685862939186,3.1677622601253503,Research_Block,Low
28.546643388660122,77.33046145251029,36.10912521463525,76.4839017263426,982.4602949889024,5.698634005857459,0.0,0.0,0.0,0.0,Lab_Source,Low
28.54445510848926,77.33291629588321,34.00304637478668,51.66655136292439,1027.0551495334942,11.509990759293743,0.6603236440347805,0.0,2.6977710121318488,3.3580946561666294,Background,Low
28.546286508920126,77.3293220958494,25.985269230644228,45.125303226627274,997.5376670285057,12.594742800422214,6.301736487254735,4.517857342368081,0.3228160526410585,11.142409882263875,Research_Block,Low
28.54744927093184,77.33180072824203,27.00904717888195,61.910234483360775,1002.3566450673321,7.771127275671754,0.05658768711707696,0.0,2.4614735449104757,2.5180612320275526,Research_Block,Low
28.547000824422604,77.33149970828538,27.787635784628065,81.31594506547039,1031.3971576777067,1.3423102688935247,0.0,3.158601419354334,0.6872865198952371,3.845887939249571,Lab_Source,Low
28.548196995826085,77.33081426034025,27.837274643876984,66.86960097169455,982.5363243953996,3.0464238946799,0.11421545767117525,1.7622567055084364,1.9257221357049985,3.8021942988846105,Research_Block,Low
28.548612646256537,77.33567455267213,39.78727499925419,24.9191838105229,987.0327717439933,13.434792687840911,10.625454637026952,0.0,0.0,10.625454637026952,Background,Low
28.54490768380485,77.32958421023599,33.59644461565016,39.54878325437315,997.3731954490584,9.027787986488706,0.1346357963512265,3.237467183426469,0.0,3.372102979777696,Lab_Source,Low
28.545772014244374,77.33176634678446,36.389630985821135,26.638784836873192,992.622958782829,9.704777990670568,13.019508213112097,3.23770926555129,2.2151161460817983,18.472333624745183,Research_Block,Low
28.54398054634361,77.33272995570603,41.460473803556084,34.91680361105057,1024.3793673821574,3.6455906405433374,2.91071296097085,0.2982607305309677,0.04019360705252756,3.2491672985543456,Research_Block,Low
28.542526845443717,77.32929928629865,35.17176104243216,57.903379639432856,989.6076249846219,12.614308419529072,0.0,5.204274406592255,1.8400629421840897,7.044337348776344,Background,Low
28.544292884554523,77.33590324737278,31.351178099890404,82.08408541605131,1030.474886714138,6.551533966753721,2.8366736237118593,0.0,3.415267905921773,6.2519415296336325,Research_Block,Low
28.543685066847583,77.33353369969103,36.414713905666346,84.88495464664351,1025.271070496672,7.426680068541439,3.774233971577587,7.715508214786869,0.0,11.489742186364456,Research_Block,Low
28.545066111173192,77.3335827325923,26.218246072402703,64.90062268552131,1009.0320465106269,10.889841296015584,3.831992211219366,0.193163710689503,3.4594991969657936,7.484655118874663,Research_Block,Low
28.545047626583166,77.33385307618053,36.06220847315156,38.637746639441005,1001.8982797677909,1.796244810805746,1.1234795934694828,2.9755047825222323,0.0,4.098984375991715,Background,Low
28.54377189325001,77.33488806288668,39.56476119110454,24.43047187770097,1015.2290664768127,10.502563337560444,5.031288865186881,0.0,0.72034618860773,5.751635053794612,Lab_Source,Low
28.543332233441454,77.33444579146527,28.79438750320574,73.01473531851765,1025.2614209704836,5.3629107349313605,7.702135929501453,0.0,3.9604936219031894,11.662629551404642,Background,Low
28.543203159377956,77.33244571203984,37.99611467179584,22.10983624343116,988.3869618843335,10.946876080338805,4.690976992445411,0.0,3.859785803417948,8.55076279586336,Background,Low
28.547691387980684,77.330656000691,40.86091853785728,75.7430109477653,1029.85267214264,8.438246676650952,0.0,0.0,0.0,0.0,Research_Block,Low
28.54370181354329,77.33058937469136,27.762316707069957,83.8763979863075,1020.3884732939831,1.3605434540713528,2.2241638304281026,3.082534701158972,0.0,5.306698531587075,Lab_Source,Low
28.54806836669426,77.33144232757985,25.477949542467453,33.689295111905054,1006.1392658039,4.314704569070143,6.252920974759842,3.5327728060331447,0.0,9.785693780792986,Research_Block,Low
28.54705162706248,77.33372431698713,32.992330972711635,45.466797929231916,994.6423763929608,3.8914370613457794,1.0248535290166656,3.426947313632826,1.1236472752060762,5.575448117855569,Research_Block,Low
28.545934450689664,77.33016766178542,36.10813696606603,51.45116673592743,994.4933221773277,3.344548320642705,4.225421189396571,9.95083428747459,0.0,14.176255476871162,Background,Low
28.54726927037476,77.33241284045641,28.366883064952315,29.69686810648949,1000.5478085402534,13.779849161065657,6.769420514693261,0.0,0.64165303461993,7.4110735493131905,Background,Low
28.547966188188582,77.3307314707595,35.353090735054536,33.51841969269114,1027.9867583392115,10.53280493524466,0.05007501060897647,0.7475732731764589,0.0,0.7976482837854354,Background,Low
28.544104274080098,77.33073870590606,36.61330166137536,53.825919050833555,981.0263442464386,10.94876963020375,0.0,1.1393057436825575,1.644179582176016,2.7834853258585737,Background,Low
28.548555641323354,77.33010170448874,27.473182811667392,23.47486451314231,1028.1734956686355,9.001910205869638,5.415985291694885,0.0,0.9176525607200579,6.3336378524149435,Lab_Source,Low
28.54275161250114,77.33436482811267,29.882557712399965,43.68914218672864,1014.5937705558722,14.18497145144795,0.0,1.629485423873641,2.91937749619089,4.548862920064531,Background,Low
28.544762965983807,77.33245513269829,39.23126791551567,67.19980878198079,1009.5307979674662,14.752813894456185,6.497347714045568,3.1720299461759858,0.0,9.669377660221553,Lab_Source,Low
28.546916663639294,77.33350258623182,36.14286212088,38.10250556423214,1033.368126695388,8.230001704532304,23.58425032387928,16.218589830046717,4.759268730178296,44.5621088841043,Lab_Source,Medium
28.54835259784854,77.33051010929475,35.70194741951364,26.37035526444066,1026.870728435888,2.4635462988506553,1.596650623605449,7.042419073622198,0.0,8.639069697227647,Lab_Source,Low
28.544781933888704,77.33370794580624,41.93860119214153,42.75635880431455,1016.9438162262245,12.672175424367014,0.0,4.079116053037333,0.0,4.079116053037333,Research_Block,Low
28.543226056960975,77.33326329175961,41.32668518793235,70.25235391789457,1010.0252282492552,3.373981297093323,4.862846340272297,1.8958698305067323,0.6946931712376769,7.453409342016705,Background,Low
28.54482120591661,77.33242152293623,28.17375305226895,33.517613607548995,985.1566010026019,5.187795564570864,0.6326446291909957,5.4795448121570285,0.9802923633722175,7.092481804720241,Lab_Source,Low
28.545792062317027,77.33011529332558,30.60254391820056,48.011838642239354,1031.3205818010388,3.3492360297080626,0.0,9.59591401490876,2.39998661963884,11.9959006345476,Research_Block,Low
28.54285020405171,77.33481147638263,35.30505406251492,34.37763175217184,1022.6185660754109,6.091424926546145,2.836805734795564,1.541814243049354,2.3756994719842144,6.754319449829133,Lab_Source,Low
28.544045151995128,77.33514804551402,31.901770129621948,78.97153998303727,1025.013120898512,13.620574675054229,0.0,1.0512171516156432,0.17669628880869662,1.22791344042434,Research_Block,Low
28.548913748485177,77.33246987688305,36.1080881569648,30.424945247836014,980.494568877485,8.154709460485426,0.2289235466128073,0.37256597802933933,0.7790022864518109,1.3804918110939575,Background,Low
28.543690423775946,77.33507069042314,39.492657112372854,71.74921522086143,1001.3632489938266,9.442334239848519,0.0,0.0,0.6394762123393556,0.6394762123393556,Research_Block,Low
28.5433121772488,77.33589795743671,25.423968106864407,46.958374449054375,991.5353554012081,12.194390938466332,0.0,3.6272893768212904,0.0,3.6272893768212904,Lab_Source,Low
28.546735405444895,77.33579213835814,31.03417568444292,40.776075468091676,1031.3957707810164,10.82012743533127,0.0846104985465918,0.0,0.0,0.0846104985465918,Research_Block,Low
28.54869141483916,77.33512153781767,35.6616024946144,54.40738041736271,981.6594352871493,10.425425750385845,9.71063760860438,0.0,2.7778705877637804,12.48850819636816,Research_Block,Low
28.542598206648748,77.3322816796068,38.543247752067074,41.0286386433832,1011.749896156622,9.537733197175594,3.378800778570182,0.0,0.8728877093543425,4.2516884879245245,Background,Low
28.547117850460747,77.32945487799147,26.84694387155383,33.704529757180254,998.0989864786387,11.353959794228768,5.01012619877395,1.0491319341719683,1.756906431427089,7.8161645643730076,Background,Low
28.542274709712878,77.33184948118202,35.68372195623178,87.86979755648959,980.2457914761032,13.535698686908386,7.234902007227703,0.0,0.0,7.234902007227703,Research_Block,Low
28.545032561254732,77.33364805410487,24.645659775464,27.928417323772848,1034.1107287149462,11.789661493559068,2.9102094954395072,4.195743512130434,0.0,7.1059530075699415,Background,Low
28.544834105763652,77.33226340818493,30.292091870949484,34.674916470030595,1028.7086378906783,6.212307434917201,0.36728112009960623,0.0,0.648149827528513,1.0154309476281194,Lab_Source,Low
28.547266540557953,77.33301633467516,37.69169050260576,43.38241002154932,997.8425629263091,9.942168043681967,3.34881060339839,5.817543430527447,3.8468369593322693,13.013190993258107,Lab_Source,Low
28.548535614270303,77.33207150193472,35.97595158956176,78.31871423132222,1011.5036976313734,13.059413994053731,0.7634248473643247,0.0,0.0,0.7634248473643247,Research_Block,Low
28.542156491715417,77.33417023352001,28.973948597453294,25.666214104523068,1003.3434146791728,0.8238813467459155,0.0,0.0,3.6645059986756285,3.6645059986756285,Lab_Source,Low
28.546880879569244,77.33571470427546,35.294507937059585,23.89368538195416,987.0013940875283,7.475777428300678,0.0,0.0,0.0,0.0,Background,Low
28.54876694841139,77.33490523898747,37.25717577613891,71.42343380723956,1024.0469498274263,14.227937406981201,0.0,3.5843113719889783,0.8128823700850362,4.397193742074014,Background,Low
28.542958102044036,77.33599665698804,34.80506128198051,37.394271079471864,1012.9008027772228,9.211877466688033,3.4862898388475756,0.0,0.058960590706712473,3.545250429554288,Background,Low
28.54766456933951,77.33060933328926,24.61755818868782,22.978315863572988,1019.4203002127322,8.633184436498498,0.0,1.149481758812286,1.6562319315348442,2.8057136903471305,Research_Block,Low
28.54232199625017,77.33597211539659,31.487198670300177,23.129586220420833,1027.6128355506748,12.983108738996187,0.599700387460078,1.3242819121339213,4.810850409564923,6.734832709158923,Lab_Source,Low
28.546158331239784,77.3308751901361,39.39780174480074,82.77468964013127,1014.5427860039629,14.501380400991025,1.8899671216297498,1.0258400317311198,0.28763447491705946,3.2034416282779294,Background,Low
28.54710960054575,77.33269407081376,30.140169241321455,72.13863157092764,993.0276577106781,11.044983585300736,0.0,1.9097866214999253,0.0,1.9097866214999253,Lab_Source,Low
28.544017026101876,77.33314910149252,26.16455710210567,43.10307596104032,980.9370297082074,3.5263649099469605,1.0140378684831082,0.0,2.600556549848349,3.6145944183314573,Lab_Source,Low
28.545382810565528,77.33024329388742,35.08542916618262,71.81883787374781,994.0021714124928,4.490998516438158,0.0,0.0,0.0,0.0,Background,Low
28.546482057418658,77.33575656282126,36.00367917371774,22.200226453655038,999.8088302793356,3.8696104022567033,3.7252955203640266,0.9112229868528211,0.0,4.636518507216848,Background,Low
28.54357235191945,77.33025831484468,38.69168991508975,40.3338785493659,994.4921009585354,14.571826427092173,0.0,1.0568417034500892,3.4635307397412434,4.520372443191333,Lab_Source,Low
28.54864875190359,77.33516361319525,40.66284805813898,83.48749605449724,1027.9529665598156,3.3379040091538785,0.0,0.0,0.0,0.0,Background,Low
28.547107734640495,77.33168444220863,33.73738376172582,36.81353345650085,1013.1549455238744,5.717242973813048,0.0,1.0610326439017257,2.2704900123930187,3.3315226562947444,Research_Block,Low
28.546527470470917,77.3311052244957,33.70676759689554,72.36713704414936,988.4506099088213,3.3603100141680313,7.426961623853501,1.4207863449681695,0.0,8.84774796882167,Background,Low
28.54687581935446,77.33088755653867,32.137949485857185,25.312702620712624,999.1110811024131,1.5282104527903961,0.0,0.0,0.0,0.0,Lab_Source,Low
28.547528420735272,77.32932779676096,28.25615632533289,28.191952987885557,1006.6326593168849,7.366336979347437,4.588671789603048,2.2800791905167257,0.0,6.868750980119773,Lab_Source,Low
28.545191725258423,77.33444783819193,36.93622102094515,43.181889412638455,986.2978632068059,6.916107374904714,1.015145011067334,0.0,0.1115591276154298,1.1267041386827636,Background,Low
28.543646726190968,77.33565155285017,30.01112734469251,24.7579375332687,1013.5675082284283,12.862436125540471,0.0,4.0589116006257715,0.0,4.0589116006257715,Background,Low
28.54766685910768,77.33499256888334,35.666600675124826,73.35146725354586,1031.660705011538,12.033376102050376,1.8580543589368705,7.745983466157028,3.345399249083517,12.949437074177416,Lab_Source,Low
28.54854184438925,77.33474426830706,24.880539689922532,72.17680694176956,984.0549896446063,14.170044420133813,0.0,3.499931110988163,0.0,3.499931110988163,Research_Block,Low
28.544077204239425,77.33455971022316,24.540019893206463,65.90595480864201,1031.8739496499672,0.1612915080459859,0.0,0.0,1.1255665838791409,1.1255665838791409,Lab_Source,Low
28.543893058483263,77.33392524019888,39.09520949841982,65.41868517159791,1020.2961854301232,11.867128041321905,0.0,0.7006210681258622,6.55692916204712,7.257550230172982,Background,Low
28.545381201301392,77.33582355023792,37.588014809632824,53.172512761907925,1006.385870122984,9.6779150415844,0.0,0.0,1.1769723342367489,1.1769723342367489,Background,Low
28.542309943981433,77.32955131538,26.196075663706996,44.377397890325085,981.0684027297619,13.392049013139179,0.0,0.0,0.9271600320282513,0.9271600320282513,Research_Block,Low
28.54722903699935,77.33205102602444,29.144703139167,53.7856037018638,1018.8794795102202,14.895561530050916,5.514792923400623,0.4527247810327307,0.901548657394236,6.86906636182759,Lab_Source,Low
28.543140520187826,77.33139494895437,25.971211414270694,66.74759979670408,995.4240249414947,12.659436366722964,0.62075076932348,0.0,0.0,0.62075076932348,Background,Low
28.546235847829173,77.33501214994348,36.49172645103229,82.69048378883633,995.3862136112954,8.927502207503395,2.3741258191278267,2.937828934116843,5.326697071853764,10.638651825098435,Background,Low
28.546016364651077,77.3312060172342,38.72388413201334,52.554891159888435,1015.5815792789498,5.448982586729944,0.0,0.5312912429724777,0.0,0.5312912429724777,Background,Low
28.547205751152955,77.3307792332258,31.073914934746107,60.19068529425922,1034.2778587939376,2.5726470266180437,7.64510711187885,0.0,2.8346624070551143,10.479769518933963,Lab_Source,Low
28.54409897854994,77.33354092556152,28.8736465798561,40.0145508395337,1011.3728020933773,2.9003828259642326,0.0,0.0,2.6666753565931245,2.6666753565931245,Research_Block,Low
28.54455421254583,77.32940558272031,39.72346551372871,61.977981820515176,993.9223719808349,7.72831417936393,0.0,0.0,4.340722594662293,4.340722594662293,Lab_Source,Low
28.543591700626568,77.33025059532584,38.20245432201252,75.21788540815366,1025.3206546271244,2.8419681640563588,10.699932415848576,0.0,0.0,10.699932415848576,Background,Low
28.548739881639722,77.3309234690621,35.015527509167256,20.039136573204726,1003.5985347670158,10.676632059026671,4.4347178346909075,1.1629882154489959,0.0,5.597706050139903,Research_Block,Low
28.54330754992982,77.33495632682396,40.605253563625794,60.41302092141521,1033.454849754304,14.330982920848772,0.0,5.540669697531002,1.5152405569859828,7.055910254516985,Lab_Source,Low
